
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS

Error on line 162 : m:2:p3 1 5 6 1 modp *inversor
	 unknown parameter (*inversor) 
Error on line 163 : m:2:n3 6 5 0 0 modn *inversor
	 unknown parameter (*inversor) 
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS
Date: Mon Sep 06 11:54:05  2010


                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 11:54:05  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
102	2.000116e-08	5.000000e+00	4.216256e+00	1.006894e+00	
103	2.000126e-08	5.000000e+00	3.695952e+00	9.811730e-01	
104	2.000147e-08	5.000000e+00	2.655345e+00	8.757290e-01	
105	2.000169e-08	5.000000e+00	1.558945e+00	7.611019e-01	
106	2.000172e-08	5.000000e+00	1.379178e+00	7.431156e-01	
107	2.000180e-08	5.000000e+00	1.019643e+00	7.075795e-01	
108	2.000194e-08	5.000000e+00	3.005728e-01	6.389018e-01	
109	2.000200e-08	5.000000e+00	5.203200e-12	6.110836e-01	
110	2.000200e-08	5.000000e+00	0.000000e+00	6.092696e-01	
111	2.000201e-08	5.000000e+00	0.000000e+00	6.058609e-01	
112	2.000203e-08	5.000000e+00	0.000000e+00	6.000973e-01	
113	2.000206e-08	5.000000e+00	0.000000e+00	5.915578e-01	
114	2.000210e-08	5.000000e+00	0.000000e+00	5.986940e-01	
115	2.000218e-08	5.000000e+00	0.000000e+00	6.601376e-01	
116	2.000227e-08	5.000000e+00	0.000000e+00	7.501544e-01	
117	2.000238e-08	5.000000e+00	0.000000e+00	8.380278e-01	
118	2.000255e-08	5.000000e+00	0.000000e+00	9.582628e-01	
119	2.000273e-08	5.000000e+00	0.000000e+00	1.053360e+00	
120	2.000309e-08	5.000000e+00	0.000000e+00	1.179695e+00	
121	2.000382e-08	5.000000e+00	0.000000e+00	1.293565e+00	
122	2.000522e-08	5.000000e+00	0.000000e+00	1.339705e+00	
123	2.000676e-08	5.000000e+00	0.000000e+00	1.343357e+00	
124	2.000936e-08	5.000000e+00	0.000000e+00	1.355439e+00	
125	2.001313e-08	5.000000e+00	0.000000e+00	1.372884e+00	
126	2.001828e-08	5.000000e+00	0.000000e+00	1.396992e+00	
127	2.002582e-08	5.000000e+00	0.000000e+00	1.431840e+00	
128	2.003880e-08	5.000000e+00	0.000000e+00	1.490716e+00	
129	2.006413e-08	5.000000e+00	0.000000e+00	1.601516e+00	
130	2.009557e-08	5.000000e+00	0.000000e+00	1.728730e+00	
131	2.015845e-08	5.000000e+00	0.000000e+00	1.944949e+00	
132	2.028421e-08	5.000000e+00	0.000000e+00	2.283036e+00	
133	2.053573e-08	5.000000e+00	0.000000e+00	2.765397e+00	
134	2.079637e-08	5.000000e+00	0.000000e+00	3.123665e+00	
135	2.108963e-08	5.000000e+00	0.000000e+00	3.512204e+00	
136	2.156911e-08	5.000000e+00	0.000000e+00	4.121977e+00	
137	2.207512e-08	5.000000e+00	0.000000e+00	4.505105e+00	
138	2.302802e-08	5.000000e+00	0.000000e+00	4.851035e+00	
139	2.402802e-08	5.000000e+00	0.000000e+00	4.960219e+00	
140	2.502802e-08	5.000000e+00	0.000000e+00	4.990217e+00	
141	2.602802e-08	5.000000e+00	0.000000e+00	4.997459e+00	
142	2.702802e-08	5.000000e+00	0.000000e+00	4.999843e+00	
143	2.802802e-08	5.000000e+00	0.000000e+00	4.999777e+00	
144	2.902802e-08	5.000000e+00	0.000000e+00	5.000291e+00	
145	3.000100e-08	5.000000e+00	0.000000e+00	4.999824e+00	
146	3.000110e-08	4.500000e+00	0.000000e+00	4.943541e+00	
147	3.000130e-08	3.500000e+00	0.000000e+00	4.809869e+00	
148	3.000162e-08	1.914826e+00	0.000000e+00	4.505733e+00	
149	3.000191e-08	4.329270e-01	0.000000e+00	4.050559e+00	
150	3.000200e-08	5.203200e-12	0.000000e+00	3.885124e+00	
151	3.000201e-08	0.000000e+00	0.000000e+00	3.874563e+00	
152	3.000202e-08	0.000000e+00	0.000000e+00	3.854346e+00	
153	3.000204e-08	0.000000e+00	0.000000e+00	3.818331e+00	
154	3.000209e-08	0.000000e+00	0.000000e+00	3.757989e+00	
155	3.000218e-08	0.000000e+00	0.000000e+00	3.663780e+00	
156	3.000236e-08	0.000000e+00	0.000000e+00	3.534684e+00	
157	3.000272e-08	0.000000e+00	0.000000e+00	3.410350e+00	
158	3.000326e-08	0.000000e+00	0.000000e+00	3.379966e+00	
159	3.000433e-08	0.000000e+00	0.000000e+00	3.440200e+00	
160	3.000568e-08	0.000000e+00	0.000000e+00	3.520083e+00	
161	3.000749e-08	0.000000e+00	0.000000e+00	3.575813e+00	
162	3.000948e-08	0.000000e+00	0.000000e+00	3.606286e+00	
163	3.001347e-08	0.000000e+00	0.000000e+00	3.634322e+00	
164	3.001940e-08	0.000000e+00	0.000000e+00	3.648137e+00	
165	3.002694e-08	0.000000e+00	0.000000e+00	3.656636e+00	
166	3.003751e-08	0.000000e+00	0.000000e+00	3.666586e+00	
167	3.005806e-08	0.000000e+00	0.000000e+00	3.685926e+00	
168	3.009623e-08	0.000000e+00	0.000000e+00	3.720914e+00	
169	3.016120e-08	0.000000e+00	0.000000e+00	3.778607e+00	
170	3.029112e-08	0.000000e+00	0.000000e+00	3.886401e+00	
171	3.055098e-08	0.000000e+00	0.000000e+00	4.075560e+00	
172	3.107069e-08	0.000000e+00	0.000000e+00	4.352710e+00	
173	3.169643e-08	0.000000e+00	0.000000e+00	4.479720e+00	
174	3.212840e-08	0.000000e+00	0.000000e+00	4.529850e+00	
175	3.242337e-08	0.000000e+00	0.000000e+00	4.571956e+00	
176	3.275158e-08	0.000000e+00	0.000000e+00	4.626567e+00	
