
Circuit: Titulo: AP04_tB, João Gross - Exercício 3

Circuit: Titulo: AP04_tB, João Gross - Exercício 3
Date: Mon Aug 30 20:17:11  2010


                   Titulo: AP04_tB, João Gross - Exercício 3
                   Transient Analysis  Mon Aug 30 20:17:11  2010
--------------------------------------------------------------------------------
Index   time            v(1)            v(2)            v(3)            
--------------------------------------------------------------------------------
142	1.101700e-08	3.600000e+00	1.164324e+01	1.181871e+01	
143	1.102000e-08	1.074042e-12	1.128703e+01	1.163578e+01	
144	1.102080e-08	0.000000e+00	1.117718e+01	1.157888e+01	
145	1.102240e-08	0.000000e+00	1.095962e+01	1.146564e+01	
146	1.102560e-08	0.000000e+00	1.053708e+01	1.124246e+01	
147	1.103200e-08	0.000000e+00	9.739953e+00	1.080902e+01	
148	1.104480e-08	0.000000e+00	8.320005e+00	9.991314e+00	
149	1.107040e-08	0.000000e+00	6.058942e+00	8.534721e+00	
150	1.112160e-08	0.000000e+00	3.159710e+00	6.215307e+00	
151	1.117848e-08	0.000000e+00	1.523553e+00	4.366809e+00	
152	1.122994e-08	0.000000e+00	7.916557e-01	3.174766e+00	
153	1.128662e-08	0.000000e+00	3.827934e-01	2.233392e+00	
154	1.133941e-08	0.000000e+00	1.953143e-01	1.610163e+00	
155	1.139534e-08	0.000000e+00	9.543096e-02	1.138092e+00	
156	1.145777e-08	0.000000e+00	4.252711e-02	7.718768e-01	
157	1.154434e-08	0.000000e+00	1.300091e-02	4.476454e-01	
158	1.165325e-08	0.000000e+00	2.578596e-03	2.232417e-01	
159	1.176185e-08	0.000000e+00	5.148950e-04	1.115651e-01	
160	1.187826e-08	0.000000e+00	8.555331e-05	5.280125e-02	
161	1.199428e-08	0.000000e+00	1.435343e-05	2.505765e-02	
162	1.200000e-08	0.000000e+00	1.337947e-05	2.419283e-02	

                   Titulo: AP04_tB, João Gross - Exercício 3
                   Transient Analysis  Mon Aug 30 20:17:11  2010
--------------------------------------------------------------------------------
Index   time            v(4)            
--------------------------------------------------------------------------------
