
Circuit: Titulo: Circuito CKT_figura1 c/ transistor MOS

Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito CKT_figura1 c/ transistor MOS
Date: Mon Sep 13 11:16:51  2010


                 Titulo: Circuito CKT_figura1 c/ transistor MOS
                 Transient Analysis  Mon Sep 13 11:16:51  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(4)            v(5)            
--------------------------------------------------------------------------------
163	1.418181e-08	9.999746e+00	1.000000e+00	1.000000e+01	
164	1.458181e-08	9.999536e+00	1.000000e+00	1.000000e+01	
165	1.498181e-08	9.999840e+00	1.000000e+00	1.000000e+01	
166	1.500100e-08	9.999668e+00	1.000000e+00	1.000000e+01	
167	1.500110e-08	9.994842e+00	1.000000e+00	1.000000e+01	
168	1.500112e-08	9.993333e+00	1.000000e+00	1.000000e+01	
169	1.500117e-08	9.989932e+00	1.000000e+00	1.000000e+01	
170	1.500127e-08	9.982331e+00	1.000000e+00	1.000000e+01	
171	1.500143e-08	9.971009e+00	1.000000e+00	1.000000e+01	
172	1.500173e-08	9.953421e+00	1.000000e+00	1.000000e+01	
173	1.500200e-08	9.941432e+00	1.000000e+00	1.000000e+01	
174	1.500201e-08	9.941006e+00	1.000000e+00	1.000000e+01	
175	1.500203e-08	9.940228e+00	1.000000e+00	1.000000e+01	
176	1.500208e-08	9.939163e+00	1.000000e+00	1.000000e+01	
177	1.500217e-08	9.938551e+00	1.000000e+00	1.000000e+01	
178	1.500226e-08	9.938964e+00	1.000000e+00	1.000000e+01	
179	1.500243e-08	9.940316e+00	1.000000e+00	1.000000e+01	
180	1.500271e-08	9.942598e+00	1.000000e+00	1.000000e+01	
181	1.500327e-08	9.946563e+00	1.000000e+00	1.000000e+01	
182	1.500417e-08	9.951974e+00	1.000000e+00	1.000000e+01	
183	1.500533e-08	9.958441e+00	1.000000e+00	1.000000e+01	
184	1.500719e-08	9.967838e+00	1.000000e+00	1.000000e+01	
185	1.501091e-08	9.984749e+00	1.000000e+00	1.000000e+01	
186	1.501834e-08	1.001358e+01	1.000000e+00	1.000000e+01	
187	1.503321e-08	1.006112e+01	1.000000e+00	1.000000e+01	
188	1.506294e-08	1.005604e+01	1.000000e+00	1.000000e+01	
189	1.509590e-08	9.843541e+00	1.000000e+00	1.000000e+01	
190	1.513338e-08	9.431026e+00	1.000000e+00	1.000000e+01	
191	1.518919e-08	8.748684e+00	1.000000e+00	1.000000e+01	
192	1.524382e-08	8.036240e+00	1.000000e+00	1.000000e+01	
193	1.531341e-08	6.845334e+00	1.000000e+00	1.000000e+01	
194	1.536871e-08	5.686875e+00	1.000000e+00	1.000000e+01	
195	1.542238e-08	4.501665e+00	1.000000e+00	1.000000e+01	
196	1.545965e-08	3.663386e+00	1.000000e+00	1.000000e+01	
197	1.550388e-08	2.724589e+00	1.000000e+00	1.000000e+01	
198	1.554862e-08	1.956309e+00	1.000000e+00	1.000000e+01	
199	1.559838e-08	1.368960e+00	1.000000e+00	1.000000e+01	
200	1.564488e-08	1.134396e+00	1.000000e+00	1.000000e+01	
201	1.569877e-08	9.601915e-01	1.000000e+00	1.000000e+01	
202	1.576347e-08	7.658065e-01	1.000000e+00	1.000000e+01	
203	1.585528e-08	5.021041e-01	1.000000e+00	1.000000e+01	
204	1.599692e-08	2.407174e-01	1.000000e+00	1.000000e+01	
205	1.616588e-08	9.265164e-02	1.000000e+00	1.000000e+01	
206	1.644330e-08	1.620125e-02	1.000000e+00	1.000000e+01	
207	1.673709e-08	1.094624e-03	1.000000e+00	1.000000e+01	
208	1.713709e-08	9.559734e-04	1.000000e+00	1.000000e+01	
209	1.753709e-08	-7.900907e-04	1.000000e+00	1.000000e+01	
210	1.793709e-08	8.500257e-04	1.000000e+00	1.000000e+01	
211	1.833709e-08	-7.374350e-04	1.000000e+00	1.000000e+01	
212	1.873709e-08	7.770097e-04	1.000000e+00	1.000000e+01	
213	1.913709e-08	-7.027378e-04	1.000000e+00	1.000000e+01	
214	1.953709e-08	7.344553e-04	1.000000e+00	1.000000e+01	
215	1.993709e-08	-6.801305e-04	1.000000e+00	1.000000e+01	
216	2.000000e-08	6.692740e-04	1.000000e+00	1.000000e+01	

elapsed time since last call: 0.000 seconds.

Total elapsed time: 0.000 seconds.

Current dynamic memory usage = 18759680,
Dynamic memory limit = 2147352576.

