88	5.733642e-09	0.000000e+00	1.967488e-02	3.264391e-01	
89	5.829129e-09	0.000000e+00	1.233209e-02	1.959420e-01	
90	5.936179e-09	0.000000e+00	6.390878e-03	1.041355e-01	
91	6.069868e-09	0.000000e+00	2.912305e-03	4.919205e-02	
92	6.248352e-09	0.000000e+00	5.020868e-04	1.456181e-02	
93	6.605320e-09	0.000000e+00	2.246896e-04	1.309877e-03	
94	7.005320e-09	0.000000e+00	-2.718981e-04	-1.284425e-03	
95	7.405320e-09	0.000000e+00	2.886102e-04	1.274744e-03	
96	7.805320e-09	0.000000e+00	-2.978135e-04	-1.267387e-03	
97	8.205320e-09	0.000000e+00	3.064098e-04	1.260826e-03	
98	8.605320e-09	0.000000e+00	-3.121798e-04	-1.255259e-03	
99	9.005320e-09	0.000000e+00	3.182804e-04	1.250055e-03	
100	9.405320e-09	0.000000e+00	-3.219216e-04	-1.245488e-03	
101	9.805320e-09	0.000000e+00	3.261301e-04	1.241023e-03	
102	1.000000e-08	0.000000e+00	-3.302045e-04	-1.232755e-03	
103	1.000010e-08	1.020000e+00	1.334353e-02	5.114712e-03	
104	1.000030e-08	3.060000e+00	4.702295e-02	2.215965e-02	
105	1.000050e-08	5.150679e+00	7.835425e-02	4.082252e-02	
106	1.000054e-08	5.464266e+00	8.155945e-02	4.307190e-02	
107	1.000060e-08	6.091439e+00	8.788170e-02	4.745808e-02	
108	1.000072e-08	7.345787e+00	9.955051e-02	5.549086e-02	
109	1.000096e-08	9.809202e+00	1.178863e-01	6.843326e-02	
110	1.000100e-08	1.020000e+01	1.202139e-01	7.014059e-02	
111	1.000100e-08	1.020000e+01	1.203952e-01	7.027652e-02	
112	1.000101e-08	1.020000e+01	1.207452e-01	7.054356e-02	
113	1.000102e-08	1.020000e+01	1.213364e-01	7.103687e-02	
114	1.000105e-08	1.020000e+01	1.219554e-01	7.180449e-02	
115	1.000110e-08	1.020000e+01	1.212249e-01	7.247570e-02	
116	1.000120e-08	1.020000e+01	1.161032e-01	7.164894e-02	
117	1.000139e-08	1.020000e+01	1.055480e-01	6.761097e-02	
118	1.000164e-08	1.020000e+01	9.578112e-02	6.235415e-02	
119	1.000209e-08	1.020000e+01	8.279972e-02	5.461600e-02	
120	1.000297e-08	1.020000e+01	6.098695e-02	4.162657e-02	
121	1.000429e-08	1.020000e+01	2.979312e-02	2.295457e-02	
122	1.000695e-08	1.020000e+01	-2.784339e-02	-1.270047e-02	
123	1.001227e-08	1.020000e+01	-1.229110e-01	-7.658251e-02	
124	1.002290e-08	1.020000e+01	-2.282968e-01	-1.602909e-01	
125	1.003450e-08	1.020000e+01	-2.570381e-01	-1.980245e-01	
126	1.005527e-08	1.020000e+01	-2.067050e-01	-1.836484e-01	
127	1.007568e-08	1.020000e+01	-5.603548e-02	-8.064452e-02	
128	1.010572e-08	1.020000e+01	2.866741e-01	1.821846e-01	
129	1.015399e-08	1.020000e+01	1.425040e+00	8.795198e-01	
130	1.019262e-08	1.020000e+01	3.101722e+00	1.500610e+00	
131	1.022761e-08	1.020000e+01	4.628004e+00	1.987066e+00	
132	1.026307e-08	1.020000e+01	5.764760e+00	2.508609e+00	
133	1.030531e-08	1.020000e+01	7.180065e+00	2.965888e+00	
134	1.034455e-08	1.020000e+01	8.246283e+00	3.710899e+00	
135	1.039295e-08	1.020000e+01	9.046187e+00	4.856650e+00	
136	1.043776e-08	1.020000e+01	9.511468e+00	5.838491e+00	
137	1.049315e-08	1.020000e+01	9.792126e+00	6.836906e+00	
138	1.055014e-08	1.020000e+01	9.913939e+00	7.662566e+00	
139	1.060952e-08	1.020000e+01	9.962477e+00	8.314957e+00	
140	1.072829e-08	1.020000e+01	9.991284e+00	9.161647e+00	
141	1.085710e-08	1.020000e+01	9.994829e+00	9.597635e+00	
142	1.100692e-08	1.020000e+01	9.997020e+00	9.836845e+00	
143	1.115746e-08	1.020000e+01	9.998680e+00	9.941190e+00	
144	1.125264e-08	1.020000e+01	9.998322e+00	9.970757e+00	
145	1.137187e-08	1.020000e+01	9.999691e+00	9.984693e+00	
146	1.161034e-08	1.020000e+01	9.999503e+00	9.997465e+00	
147	1.201034e-08	1.020000e+01	1.000038e+01	9.997959e+00	
148	1.241034e-08	1.020000e+01	9.999615e+00	1.000029e+01	
149	1.281034e-08	1.020000e+01	1.000039e+01	9.998591e+00	
150	1.321034e-08	1.020000e+01	9.999609e+00	1.000057e+01	
151	1.361034e-08	1.020000e+01	1.000039e+01	9.998786e+00	
152	1.401034e-08	1.020000e+01	9.999604e+00	1.000066e+01	
153	1.441034e-08	1.020000e+01	1.000040e+01	9.998884e+00	
154	1.481034e-08	1.020000e+01	9.999601e+00	1.000070e+01	
155	1.500100e-08	1.020000e+01	1.000040e+01	9.998942e+00	
156	1.500110e-08	9.180000e+00	9.985215e+00	9.991470e+00	
157	1.500112e-08	8.925000e+00	9.980553e+00	9.989136e+00	
158	1.500117e-08	8.415000e+00	9.970220e+00	9.983899e+00	
159	1.500127e-08	7.395000e+00	9.948115e+00	9.972411e+00	
160	1.500143e-08	5.773452e+00	9.916535e+00	9.955699e+00	
161	1.500173e-08	2.706614e+00	9.869048e+00	9.930160e+00	
162	1.500200e-08	0.000000e+00	9.837934e+00	9.912889e+00	
163	1.500201e-08	0.000000e+00	9.836883e+00	9.912284e+00	
164	1.500203e-08	0.000000e+00	9.835051e+00	9.911196e+00	
165	1.500208e-08	0.000000e+00	9.833072e+00	9.909812e+00	
166	1.500217e-08	0.000000e+00	9.833561e+00	9.909327e+00	
167	1.500226e-08	0.000000e+00	9.836328e+00	9.910222e+00	
168	1.500243e-08	0.000000e+00	9.842165e+00	9.912493e+00	
169	1.500271e-08	0.000000e+00	9.850413e+00	9.916026e+00	
170	1.500328e-08	0.000000e+00	9.862708e+00	9.921975e+00	
171	1.500417e-08	0.000000e+00	9.877382e+00	9.929870e+00	
172	1.500534e-08	0.000000e+00	9.894380e+00	9.939184e+00	
173	1.500720e-08	0.000000e+00	9.919305e+00	9.952783e+00	
174	1.501092e-08	0.000000e+00	9.964455e+00	9.977565e+00	
175	1.501835e-08	0.000000e+00	1.004011e+01	1.002016e+01	
176	1.503323e-08	0.000000e+00	1.015737e+01	1.009098e+01	
177	1.506298e-08	0.000000e+00	1.011895e+01	1.008056e+01	
178	1.509622e-08	0.000000e+00	9.597337e+00	9.766926e+00	
179	1.513372e-08	0.000000e+00	8.804888e+00	9.205039e+00	
180	1.518237e-08	0.000000e+00	7.847465e+00	8.454276e+00	
181	1.523241e-08	0.000000e+00	6.413365e+00	7.616150e+00	
182	1.529364e-08	0.000000e+00	3.328505e+00	6.123473e+00	
183	1.534735e-08	0.000000e+00	1.637004e+00	4.406529e+00	
184	1.539451e-08	0.000000e+00	7.714547e-01	2.920887e+00	
185	1.544260e-08	0.000000e+00	2.939401e-01	1.745970e+00	
186	1.549373e-08	0.000000e+00	1.413387e-01	1.027838e+00	
187	1.554517e-08	0.000000e+00	8.113897e-02	7.788758e-01	
188	1.559568e-08	0.000000e+00	4.682300e-02	6.196779e-01	
189	1.564798e-08	0.000000e+00	3.021239e-02	4.977039e-01	
190	1.573348e-08	0.000000e+00	1.968813e-02	3.267128e-01	
191	1.582899e-08	0.000000e+00	1.234168e-02	1.960932e-01	
192	1.593604e-08	0.000000e+00	6.396347e-03	1.042152e-01	
193	1.606968e-08	0.000000e+00	2.915736e-03	4.924726e-02	
194	1.624805e-08	0.000000e+00	5.040358e-04	1.459237e-02	
195	1.660479e-08	0.000000e+00	2.245832e-04	1.315608e-03	
196	1.700479e-08	0.000000e+00	-2.716193e-04	-1.285376e-03	
197	1.740479e-08	0.000000e+00	2.882728e-04	1.275395e-03	
198	1.780479e-08	0.000000e+00	-2.974316e-04	-1.267973e-03	
199	1.820479e-08	0.000000e+00	3.059889e-04	1.261368e-03	
200	1.860479e-08	0.000000e+00	-3.117243e-04	-1.255766e-03	
201	1.900479e-08	0.000000e+00	3.177941e-04	1.250532e-03	
202	1.940479e-08	0.000000e+00	-3.214082e-04	-1.245941e-03	
203	1.980479e-08	0.000000e+00	3.255926e-04	1.241456e-03	
204	2.000000e-08	0.000000e+00	-3.296173e-04	-1.233177e-03	

                 Titulo: Circuito CKT_figura2 c/ transistor MOS
                 Transient Analysis  Mon Sep 13 12:01:16  2010
--------------------------------------------------------------------------------
Index   time            v(6)            v(20)           v(90)           
--------------------------------------------------------------------------------
0	0.000000e+00	8.573152e-09	1.000000e+00	1.000000e+01	
1	1.000000e-14	2.844171e-05	1.000000e+00	1.000000e+01	
2	2.000000e-14	1.044261e-04	1.000000e+00	1.000000e+01	
3	4.000000e-14	3.764129e-04	1.000000e+00	1.000000e+01	
4	8.000000e-14	1.751209e-03	1.000000e+00	1.000000e+01	
5	1.600000e-13	7.080136e-03	1.000000e+00	1.000000e+01	
6	3.200000e-13	2.022333e-02	1.000000e+00	1.000000e+01	
7	4.701910e-13	3.105804e-02	1.000000e+00	1.000000e+01	
8	7.705731e-13	4.727659e-02	1.000000e+00	1.000000e+01	
9	1.000000e-12	5.584165e-02	1.000000e+00	1.000000e+01	
10	1.010085e-12	5.613098e-02	1.000000e+00	1.000000e+01	
11	1.030255e-12	5.664565e-02	1.000000e+00	1.000000e+01	
12	1.070594e-12	5.721436e-02	1.000000e+00	1.000000e+01	
13	1.151273e-12	5.677603e-02	1.000000e+00	1.000000e+01	
14	1.244062e-12	5.484211e-02	1.000000e+00	1.000000e+01	
15	1.429640e-12	5.024756e-02	1.000000e+00	1.000000e+01	
16	1.721357e-12	4.380238e-02	1.000000e+00	1.000000e+01	
17	2.302299e-12	3.382040e-02	1.000000e+00	1.000000e+01	
18	3.218884e-12	2.191096e-02	1.000000e+00	1.000000e+01	
19	4.812343e-12	5.750763e-03	1.000000e+00	1.000000e+01	
20	7.999262e-12	-2.106754e-02	1.000000e+00	1.000000e+01	
21	1.437310e-11	-6.735424e-02	1.000000e+00	1.000000e+01	
22	2.425106e-11	-1.111144e-01	1.000000e+00	1.000000e+01	
23	3.504284e-11	-1.368202e-01	1.000000e+00	1.000000e+01	
24	4.995506e-11	-1.447525e-01	1.000000e+00	1.000000e+01	
25	7.261208e-11	-9.479098e-02	1.000000e+00	1.000000e+01	
26	1.037704e-10	7.229335e-02	1.000000e+00	1.000000e+01	
27	1.498208e-10	5.086575e-01	1.000000e+00	1.000000e+01	
28	1.890056e-10	1.103473e+00	1.000000e+00	1.000000e+01	
29	2.252302e-10	1.637059e+00	1.000000e+00	1.000000e+01	
30	2.589775e-10	2.114992e+00	1.000000e+00	1.000000e+01	
31	3.019519e-10	2.779449e+00	1.000000e+00	1.000000e+01	
32	3.458971e-10	3.441139e+00	1.000000e+00	1.000000e+01	
33	3.887402e-10	4.013986e+00	1.000000e+00	1.000000e+01	
34	4.367868e-10	4.399375e+00	1.000000e+00	1.000000e+01	
35	4.922447e-10	5.042634e+00	1.000000e+00	1.000000e+01	
36	5.528480e-10	5.888085e+00	1.000000e+00	1.000000e+01	
37	6.119778e-10	6.661138e+00	1.000000e+00	1.000000e+01	
38	7.302375e-10	7.866774e+00	1.000000e+00	1.000000e+01	
39	8.549372e-10	8.735878e+00	1.000000e+00	1.000000e+01	
40	1.004486e-09	9.375583e+00	1.000000e+00	1.000000e+01	
41	1.155138e-09	9.739827e+00	1.000000e+00	1.000000e+01	
42	1.249813e-09	9.842268e+00	1.000000e+00	1.000000e+01	
43	1.367762e-09	9.919991e+00	1.000000e+00	1.000000e+01	
44	1.603660e-09	9.980119e+00	1.000000e+00	1.000000e+01	
45	2.003660e-09	1.000163e+01	1.000000e+00	1.000000e+01	
46	2.403660e-09	9.998947e+00	1.000000e+00	1.000000e+01	
47	2.803660e-09	1.000098e+01	1.000000e+00	1.000000e+01	
48	3.203660e-09	9.999065e+00	1.000000e+00	1.000000e+01	
49	3.603660e-09	1.000089e+01	1.000000e+00	1.000000e+01	
50	4.003660e-09	9.999155e+00	1.000000e+00	1.000000e+01	
51	4.403660e-09	1.000080e+01	1.000000e+00	1.000000e+01	
52	4.803660e-09	9.999232e+00	1.000000e+00	1.000000e+01	
53	5.001000e-09	1.000070e+01	1.000000e+00	1.000000e+01	
54	5.001100e-09	9.995239e+00	1.000000e+00	1.000000e+01	
55	5.001125e-09	9.993539e+00	1.000000e+00	1.000000e+01	
56	5.001175e-09	9.989676e+00	1.000000e+00	1.000000e+01	
57	5.001275e-09	9.980724e+00	1.000000e+00	1.000000e+01	
58	5.001434e-09	9.966915e+00	1.000000e+00	1.000000e+01	
59	5.001735e-09	9.945774e+00	1.000000e+00	1.000000e+01	
60	5.002000e-09	9.932385e+00	1.000000e+00	1.000000e+01	
61	5.002011e-09	9.931938e+00	1.000000e+00	1.000000e+01	
62	5.002034e-09	9.931126e+00	1.000000e+00	1.000000e+01	
63	5.002080e-09	9.930055e+00	1.000000e+00	1.000000e+01	
64	5.002171e-09	9.929745e+00	1.000000e+00	1.000000e+01	
65	5.002257e-09	9.930803e+00	1.000000e+00	1.000000e+01	
66	5.002428e-09	9.933938e+00	1.000000e+00	1.000000e+01	
67	5.002711e-09	9.939101e+00	1.000000e+00	1.000000e+01	
68	5.003277e-09	9.946410e+00	1.000000e+00	1.000000e+01	
69	5.004168e-09	9.953209e+00	1.000000e+00	1.000000e+01	
70	5.005337e-09	9.959782e+00	1.000000e+00	1.000000e+01	
71	5.007197e-09	9.969046e+00	1.000000e+00	1.000000e+01	
72	5.010915e-09	9.985627e+00	1.000000e+00	1.000000e+01	
73	5.018353e-09	1.001422e+01	1.000000e+00	1.000000e+01	
74	5.033228e-09	1.006145e+01	1.000000e+00	1.000000e+01	
75	5.062977e-09	1.005714e+01	1.000000e+00	1.000000e+01	
76	5.096216e-09	9.835635e+00	1.000000e+00	1.000000e+01	
77	5.133714e-09	9.383074e+00	1.000000e+00	1.000000e+01	
78	5.182367e-09	8.787055e+00	1.000000e+00	1.000000e+01	
79	5.232411e-09	8.156369e+00	1.000000e+00	1.000000e+01	
80	5.293644e-09	7.151380e+00	1.000000e+00	1.000000e+01	
81	5.347356e-09	5.980460e+00	1.000000e+00	1.000000e+01	
82	5.394522e-09	4.788304e+00	1.000000e+00	1.000000e+01	
83	5.442625e-09	3.611251e+00	1.000000e+00	1.000000e+01	
84	5.493756e-09	2.879097e+00	1.000000e+00	1.000000e+01	
85	5.545207e-09	2.176532e+00	1.000000e+00	1.000000e+01	
86	5.595780e-09	1.519621e+00	1.000000e+00	1.000000e+01	
87	5.648085e-09	1.017291e+00	1.000000e+00	1.000000e+01	
88	5.733642e-09	4.097451e-01	1.000000e+00	1.000000e+01	
89	5.829129e-09	1.091718e-01	1.000000e+00	1.000000e+01	
90	5.936179e-09	2.983413e-02	1.000000e+00	1.000000e+01	
91	6.069868e-09	5.312956e-03	1.000000e+00	1.000000e+01	
92	6.248352e-09	1.094875e-03	1.000000e+00	1.000000e+01	
93	6.605320e-09	1.464872e-04	1.000000e+00	1.000000e+01	
94	7.005320e-09	-3.125679e-04	1.000000e+00	1.000000e+01	
95	7.405320e-09	4.181617e-04	1.000000e+00	1.000000e+01	
96	7.805320e-09	-5.007108e-04	1.000000e+00	1.000000e+01	
97	8.205320e-09	5.693565e-04	1.000000e+00	1.000000e+01	
98	8.605320e-09	-6.242072e-04	1.000000e+00	1.000000e+01	
99	9.005320e-09	6.690688e-04	1.000000e+00	1.000000e+01	
100	9.405320e-09	-7.037021e-04	1.000000e+00	1.000000e+01	
101	9.805320e-09	7.312336e-04	1.000000e+00	1.000000e+01	
102	1.000000e-08	-7.668118e-04	1.000000e+00	1.000000e+01	
103	1.000010e-08	4.188072e-03	1.000000e+00	1.000000e+01	
104	1.000030e-08	1.807682e-02	1.000000e+00	1.000000e+01	
105	1.000050e-08	3.343608e-02	1.000000e+00	1.000000e+01	
106	1.000054e-08	3.522345e-02	1.000000e+00	1.000000e+01	
107	1.000060e-08	3.868120e-02	1.000000e+00	1.000000e+01	
108	1.000072e-08	4.491073e-02	1.000000e+00	1.000000e+01	
109	1.000096e-08	5.460072e-02	1.000000e+00	1.000000e+01	
110	1.000100e-08	5.582508e-02	1.000000e+00	1.000000e+01	
111	1.000100e-08	5.592157e-02	1.000000e+00	1.000000e+01	
112	1.000101e-08	5.611060e-02	1.000000e+00	1.000000e+01	
113	1.000102e-08	5.645546e-02	1.000000e+00	1.000000e+01	
114	1.000105e-08	5.696374e-02	1.000000e+00	1.000000e+01	
115	1.000110e-08	5.724081e-02	1.000000e+00	1.000000e+01	
116	1.000120e-08	5.589310e-02	1.000000e+00	1.000000e+01	
117	1.000139e-08	5.129283e-02	1.000000e+00	1.000000e+01	
118	1.000164e-08	4.565922e-02	1.000000e+00	1.000000e+01	
119	1.000209e-08	3.755224e-02	1.000000e+00	1.000000e+01	
120	1.000297e-08	2.536112e-02	1.000000e+00	1.000000e+01	
121	1.000429e-08	1.118445e-02	1.000000e+00	1.000000e+01	
122	1.000695e-08	-1.193810e-02	1.000000e+00	1.000000e+01	
123	1.001227e-08	-5.264881e-02	1.000000e+00	1.000000e+01	
124	1.002290e-08	-1.067000e-01	1.000000e+00	1.000000e+01	
125	1.003450e-08	-1.360817e-01	1.000000e+00	1.000000e+01	
126	1.005527e-08	-1.395663e-01	1.000000e+00	1.000000e+01	
127	1.007568e-08	-8.297600e-02	1.000000e+00	1.000000e+01	
128	1.010572e-08	8.660079e-02	1.000000e+00	1.000000e+01	
129	1.015399e-08	5.637008e-01	1.000000e+00	1.000000e+01	
130	1.019262e-08	1.157630e+00	1.000000e+00	1.000000e+01	
131	1.022761e-08	1.668540e+00	1.000000e+00	1.000000e+01	
132	1.026307e-08	2.177020e+00	1.000000e+00	1.000000e+01	
133	1.030531e-08	2.830264e+00	1.000000e+00	1.000000e+01	
134	1.034455e-08	3.422844e+00	1.000000e+00	1.000000e+01	
135	1.039295e-08	4.060509e+00	1.000000e+00	1.000000e+01	
136	1.043776e-08	4.404790e+00	1.000000e+00	1.000000e+01	
137	1.049315e-08	5.054043e+00	1.000000e+00	1.000000e+01	
138	1.055014e-08	5.852253e+00	1.000000e+00	1.000000e+01	
139	1.060952e-08	6.630360e+00	1.000000e+00	1.000000e+01	
140	1.072829e-08	7.851224e+00	1.000000e+00	1.000000e+01	
141	1.085710e-08	8.747350e+00	1.000000e+00	1.000000e+01	
142	1.100692e-08	9.385224e+00	1.000000e+00	1.000000e+01	
143	1.115746e-08	9.742500e+00	1.000000e+00	1.000000e+01	
144	1.125264e-08	9.845466e+00	1.000000e+00	1.000000e+01	
145	1.137187e-08	9.921241e+00	1.000000e+00	1.000000e+01	
146	1.161034e-08	9.981586e+00	1.000000e+00	1.000000e+01	
147	1.201034e-08	1.000099e+01	1.000000e+00	1.000000e+01	
148	1.241034e-08	9.999549e+00	1.000000e+00	1.000000e+01	
149	1.281034e-08	1.000039e+01	1.000000e+00	1.000000e+01	
150	1.321034e-08	9.999647e+00	1.000000e+00	1.000000e+01	
151	1.361034e-08	1.000031e+01	1.000000e+00	1.000000e+01	
152	1.401034e-08	9.999720e+00	1.000000e+00	1.000000e+01	
153	1.441034e-08	1.000025e+01	1.000000e+00	1.000000e+01	
154	1.481034e-08	9.999782e+00	1.000000e+00	1.000000e+01	
155	1.500100e-08	1.000016e+01	1.000000e+00	1.000000e+01	
156	1.500110e-08	9.994763e+00	1.000000e+00	1.000000e+01	
157	1.500112e-08	9.993079e+00	1.000000e+00	1.000000e+01	
158	1.500117e-08	9.989250e+00	1.000000e+00	1.000000e+01	
159	1.500127e-08	9.980364e+00	1.000000e+00	1.000000e+01	
160	1.500143e-08	9.966654e+00	1.000000e+00	1.000000e+01	
161	1.500173e-08	9.945613e+00	1.000000e+00	1.000000e+01	
162	1.500200e-08	9.932271e+00	1.000000e+00	1.000000e+01	
163	1.500201e-08	9.931825e+00	1.000000e+00	1.000000e+01	
164	1.500203e-08	9.931015e+00	1.000000e+00	1.000000e+01	
165	1.500208e-08	9.929950e+00	1.000000e+00	1.000000e+01	
166	1.500217e-08	9.929650e+00	1.000000e+00	1.000000e+01	
167	1.500226e-08	9.930717e+00	1.000000e+00	1.000000e+01	
168	1.500243e-08	9.933865e+00	1.000000e+00	1.000000e+01	
169	1.500271e-08	9.939043e+00	1.000000e+00	1.000000e+01	
170	1.500328e-08	9.946367e+00	1.000000e+00	1.000000e+01	
171	1.500417e-08	9.953175e+00	1.000000e+00	1.000000e+01	
172	1.500534e-08	9.959755e+00	1.000000e+00	1.000000e+01	
173	1.500720e-08	9.969026e+00	1.000000e+00	1.000000e+01	
174	1.501092e-08	9.985616e+00	1.000000e+00	1.000000e+01	
175	1.501835e-08	1.001422e+01	1.000000e+00	1.000000e+01	
176	1.503323e-08	1.006147e+01	1.000000e+00	1.000000e+01	
177	1.506298e-08	1.005711e+01	1.000000e+00	1.000000e+01	
178	1.509622e-08	9.835560e+00	1.000000e+00	1.000000e+01	
179	1.513372e-08	9.383014e+00	1.000000e+00	1.000000e+01	
