
Circuit: Titulo: Circuito Inversor c/ transistor MOS

Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito Inversor c/ transistor MOS
Date: Mon Sep 13 10:42:58  2010


                  Titulo: Circuito Inversor c/ transistor MOS
                  Transient Analysis  Mon Sep 13 10:42:58  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(10)           
--------------------------------------------------------------------------------
173	4.500200e-08	0.000000e+00	-1.429576e+00	1.200000e+00	
174	4.500201e-08	0.000000e+00	-1.376798e+00	1.200000e+00	
175	4.500202e-08	0.000000e+00	-1.304112e+00	1.200000e+00	
176	4.500204e-08	0.000000e+00	-1.235187e+00	1.200000e+00	
177	4.500206e-08	0.000000e+00	-1.167261e+00	1.200000e+00	
178	4.500209e-08	0.000000e+00	-1.072948e+00	1.200000e+00	
179	4.500216e-08	0.000000e+00	-9.412038e-01	1.200000e+00	
180	4.500229e-08	0.000000e+00	-8.006176e-01	1.200000e+00	
181	4.500254e-08	0.000000e+00	-6.948186e-01	1.200000e+00	
182	4.500290e-08	0.000000e+00	-6.579674e-01	1.200000e+00	
183	4.500364e-08	0.000000e+00	-6.197761e-01	1.200000e+00	
184	4.500472e-08	0.000000e+00	-5.507818e-01	1.200000e+00	
185	4.500623e-08	0.000000e+00	-3.278685e-01	1.200000e+00	
186	4.500885e-08	0.000000e+00	1.901602e-01	1.200000e+00	
187	4.501157e-08	0.000000e+00	8.222813e-01	1.200000e+00	
188	4.501700e-08	0.000000e+00	2.166617e+00	1.200000e+00	
189	4.502335e-08	0.000000e+00	3.340154e+00	1.200000e+00	
190	4.503604e-08	0.000000e+00	4.041860e+00	1.200000e+00	
191	4.504863e-08	0.000000e+00	4.477132e+00	1.200000e+00	
192	4.506296e-08	0.000000e+00	4.884797e+00	1.200000e+00	
193	4.509160e-08	0.000000e+00	5.527332e+00	1.200000e+00	
194	4.514890e-08	0.000000e+00	6.510237e+00	1.200000e+00	
195	4.525449e-08	0.000000e+00	7.803225e+00	1.200000e+00	
196	4.545484e-08	0.000000e+00	9.403938e+00	1.200000e+00	
197	4.574772e-08	0.000000e+00	1.069741e+01	1.200000e+00	
198	4.627795e-08	0.000000e+00	1.167350e+01	1.200000e+00	
199	4.697390e-08	0.000000e+00	1.195923e+01	1.200000e+00	
200	4.797390e-08	0.000000e+00	1.200450e+01	1.200000e+00	
201	4.897390e-08	0.000000e+00	1.199780e+01	1.200000e+00	
202	4.997390e-08	0.000000e+00	1.200199e+01	1.200000e+00	
203	5.000000e-08	0.000000e+00	1.199800e+01	1.200000e+00	

                  Titulo: Circuito Inversor c/ transistor MOS
                  Transient Analysis  Mon Sep 13 10:42:58  2010
--------------------------------------------------------------------------------
Index   time            v(90)           
--------------------------------------------------------------------------------
0	0.000000e+00	1.080000e+01	
1	1.000000e-14	1.080000e+01	
2	2.000000e-14	1.080000e+01	
3	4.000000e-14	1.080000e+01	
4	8.000000e-14	1.080000e+01	
5	1.600000e-13	1.080000e+01	
6	2.457566e-13	1.080000e+01	
7	3.506877e-13	1.080000e+01	
8	5.396262e-13	1.080000e+01	
9	5.708900e-13	1.080000e+01	
10	6.334177e-13	1.080000e+01	
11	7.584729e-13	1.080000e+01	
12	1.000000e-12	1.080000e+01	
13	1.005263e-12	1.080000e+01	
14	1.015788e-12	1.080000e+01	
15	1.036838e-12	1.080000e+01	
16	1.062995e-12	1.080000e+01	
17	1.087553e-12	1.080000e+01	
18	1.136668e-12	1.080000e+01	
19	1.234898e-12	1.080000e+01	
20	1.430709e-12	1.080000e+01	
21	1.635212e-12	1.080000e+01	
22	2.044219e-12	1.080000e+01	
23	2.639766e-12	1.080000e+01	
24	3.386703e-12	1.080000e+01	
25	4.249453e-12	1.080000e+01	
26	5.347940e-12	1.080000e+01	
27	6.587145e-12	1.080000e+01	
28	9.065554e-12	1.080000e+01	
29	1.328360e-11	1.080000e+01	
30	1.761124e-11	1.080000e+01	
31	2.515950e-11	1.080000e+01	
32	3.263193e-11	1.080000e+01	
33	4.757679e-11	1.080000e+01	
34	7.746651e-11	1.080000e+01	
35	1.372460e-10	1.080000e+01	
36	2.568048e-10	1.080000e+01	
37	4.479810e-10	1.080000e+01	
38	6.880581e-10	1.080000e+01	
39	9.951211e-10	1.080000e+01	
40	1.425686e-09	1.080000e+01	
41	2.168824e-09	1.080000e+01	
42	3.168824e-09	1.080000e+01	
43	4.168824e-09	1.080000e+01	
44	5.168824e-09	1.080000e+01	
45	6.168824e-09	1.080000e+01	
46	7.168824e-09	1.080000e+01	
47	8.168824e-09	1.080000e+01	
48	9.168824e-09	1.080000e+01	
49	1.016882e-08	1.080000e+01	
50	1.116882e-08	1.080000e+01	
51	1.216882e-08	1.080000e+01	
52	1.316882e-08	1.080000e+01	
53	1.416882e-08	1.080000e+01	
54	1.500100e-08	1.080000e+01	
55	1.500101e-08	1.080000e+01	
56	1.500104e-08	1.080000e+01	
57	1.500109e-08	1.080000e+01	
58	1.500116e-08	1.080000e+01	
59	1.500126e-08	1.080000e+01	
60	1.500137e-08	1.080000e+01	
61	1.500159e-08	1.080000e+01	
62	1.500162e-08	1.080000e+01	
63	1.500170e-08	1.080000e+01	
64	1.500186e-08	1.080000e+01	
65	1.500200e-08	1.080000e+01	
66	1.500200e-08	1.080000e+01	
67	1.500201e-08	1.080000e+01	
68	1.500202e-08	1.080000e+01	
69	1.500204e-08	1.080000e+01	
70	1.500206e-08	1.080000e+01	
71	1.500209e-08	1.080000e+01	
72	1.500216e-08	1.080000e+01	
73	1.500228e-08	1.080000e+01	
74	1.500253e-08	1.080000e+01	
75	1.500290e-08	1.080000e+01	
76	1.500363e-08	1.080000e+01	
77	1.500471e-08	1.080000e+01	
78	1.500621e-08	1.080000e+01	
79	1.500884e-08	1.080000e+01	
80	1.501155e-08	1.080000e+01	
81	1.501698e-08	1.080000e+01	
82	1.502331e-08	1.080000e+01	
83	1.503598e-08	1.080000e+01	
84	1.504853e-08	1.080000e+01	
85	1.506282e-08	1.080000e+01	
86	1.509138e-08	1.080000e+01	
87	1.514852e-08	1.080000e+01	
88	1.525324e-08	1.080000e+01	
89	1.545414e-08	1.080000e+01	
90	1.574484e-08	1.080000e+01	
91	1.627600e-08	1.080000e+01	
92	1.698381e-08	1.080000e+01	
93	1.798381e-08	1.080000e+01	
94	1.898381e-08	1.080000e+01	
95	1.998381e-08	1.080000e+01	
96	2.098381e-08	1.080000e+01	
97	2.198381e-08	1.080000e+01	
98	2.298381e-08	1.080000e+01	
99	2.398381e-08	1.080000e+01	
100	2.498381e-08	1.080000e+01	
101	2.598381e-08	1.080000e+01	
102	2.698381e-08	1.080000e+01	
103	2.798381e-08	1.080000e+01	
104	2.898381e-08	1.080000e+01	
105	2.998381e-08	1.080000e+01	
106	3.000000e-08	1.080000e+01	
107	3.000001e-08	1.080000e+01	
108	3.000004e-08	1.080000e+01	
109	3.000009e-08	1.080000e+01	
110	3.000019e-08	1.080000e+01	
111	3.000031e-08	1.080000e+01	
112	3.000042e-08	1.080000e+01	
113	3.000064e-08	1.080000e+01	
114	3.000068e-08	1.080000e+01	
115	3.000076e-08	1.080000e+01	
116	3.000091e-08	1.080000e+01	
117	3.000100e-08	1.080000e+01	
118	3.000100e-08	1.080000e+01	
119	3.000101e-08	1.080000e+01	
120	3.000102e-08	1.080000e+01	
121	3.000103e-08	1.080000e+01	
122	3.000105e-08	1.080000e+01	
123	3.000108e-08	1.080000e+01	
124	3.000113e-08	1.080000e+01	
125	3.000124e-08	1.080000e+01	
126	3.000140e-08	1.080000e+01	
127	3.000162e-08	1.080000e+01	
