
Circuit: Titulo: Circuito NAND2 c/ transistor MOS

Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito NAND2 c/ transistor MOS
Date: Mon Sep 13 10:44:45  2010


                    Titulo: Circuito NAND2 c/ transistor MOS
                    Transient Analysis  Mon Sep 13 10:44:45  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
161	4.421008e-08	7.900000e+00	7.800000e+00	-6.058428e-05	
162	4.500000e-08	7.900000e+00	7.800000e+00	5.767307e-05	

elapsed time since last call: 0.000 seconds.

Total elapsed time: 0.000 seconds.

Current dynamic memory usage = 18759680,
Dynamic memory limit = 2147352576.

